voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
kirk-bohls,southern-methodist-mustangs,-0.2664842438441242,-0.277941982328183,-0.29920135607198084,-3.6551724137931036,-3.5704137931034485,29
kirk-bohls,stanford-cardinal,-0.05909302241955764,-0.24726469021746258,-0.23850096917347388,-0.6226415094339622,-2.1655471698113207,53
kirk-bohls,tcu-horned-frogs,-0.3068540959979398,-0.7818452675994101,-0.7262498341109968,-0.7384615384615385,-2.4091692307692307,65
kirk-bohls,tennessee-volunteers,-0.054455902509860946,-0.3600519967331758,-0.34447361746399785,0.5714285714285714,-1.210452380952381,42
kirk-bohls,texas-am-aggies,-0.15647480009874964,-0.36540642894228614,-0.36143784217176617,-1.3452380952380953,-2.374392857142857,84
kirk-bohls,texas-longhorns,-0.027407539697381193,-0.3557222171702465,-0.33017485145022546,-0.056338028169014086,-1.8494366197183099,71
kirk-bohls,tulane-green-wave,-0.02440221367422683,-0.0821837598731078,-0.0895832484115852,-0.47619047619047616,-1.2509523809523808,21
kirk-bohls,ucf-knights,-0.1853557418459452,-0.283377092196853,-0.2830990475887164,-2.576923076923077,-3.389230769230769,52
kirk-bohls,ucla-bruins,0.1904037189128344,0.03139631099622087,0.04236814109168229,2.0833333333333335,0.5286666666666665,48
kirk-bohls,usc-trojans,-0.016717196212640766,-0.22321294013933657,-0.2072582708494828,-0.10869565217391304,-1.493445652173913,92
kirk-bohls,utah-utes,-0.1816180558637781,-0.3717664010571017,-0.3555747278390754,-0.9901960784313726,-2.473460784313726,102
kirk-bohls,virginia-tech-hokies,-0.19495327976785778,-0.2635498412056168,-0.2659710690241381,-2.5945945945945947,-3.180864864864865,37
kirk-bohls,wake-forest-demon-deacons,0.061123239333765636,-0.034665678601310576,-0.03458029683632053,1.04,-0.26988,25
kirk-bohls,washington-huskies,-0.11752365220410328,-0.453148171256968,-0.45348664063834354,0.14285714285714285,-1.88612987012987,77
kirk-bohls,washington-state-cougars,-0.12602063053952342,-0.22951515989700366,-0.2355962115834965,-1.5263157894736843,-2.4643157894736842,38
kirk-bohls,west-virginia-mountaineers,-0.03883495023736932,-0.16689928929950282,-0.1565885232544848,-0.42857142857142855,-1.3558571428571433,35
kirk-bohls,wisconsin-badgers,0.10363888792833162,-0.1232276299253827,-0.12033672543761964,0.9891304347826086,-0.677,92
kirk-kenney,alabama-crimson-tide,0.020933541766875098,-0.5304334742807094,-0.5036395703062371,0.16666666666666666,-1.9801944444444441,36
kirk-kenney,clemson-tigers,-0.1369848353400985,-0.45827973034037445,-0.4368466425645218,-1.2272727272727273,-3.084363636363636,22
kirk-kenney,florida-state-seminoles,0.05307396255350219,-0.2646951436709922,-0.27051160066209196,0.24,-1.14936,25
kirk-kenney,georgia-bulldogs,0.3125,-1.5044583333333335,-1.427777777777778,0.3611111111111111,-1.850638888888889,36
kirk-kenney,kansas-state-wildcats,-0.058244144793238126,-0.18363794291496993,-0.18155495434426455,-0.42857142857142855,-2.1876666666666673,21
kirk-kenney,lsu-tigers,-0.009194509051320191,-0.20610173196575612,-0.19624193545246177,-0.4,-2.335866666666667,30
kirk-kenney,michigan-wolverines,-0.1498070987654321,-1.2491379530326694,-1.1232218013468012,0.027777777777777776,-2.3119722222222223,36
kirk-kenney,north-carolina-tar-heels,-0.15582956026233338,-0.2308991039800811,-0.22186789178020444,-2.238095238095238,-3.0703333333333336,21
kirk-kenney,notre-dame-fighting-irish,-0.18446772939945205,-0.4396339142002615,-0.4240885748238689,-0.4642857142857143,-2.6641785714285713,28
kirk-kenney,ohio-state-buckeyes,-0.1771604938271605,-1.0021230682876228,-1.0400462962962962,-0.027777777777777776,-1.9820555555555548,36
kirk-kenney,oklahoma-sooners,0.0464604431516196,-0.15314405965104705,-0.14223192205970842,0.4583333333333333,-1.5674166666666665,24
kirk-kenney,oklahoma-state-cowboys,-0.15025135296420128,-0.3582066483056847,-0.3355532088310726,-1.5,-3.5575999999999994,20
kirk-kenney,ole-miss-rebels,-0.1351669266191325,-0.36354428556646434,-0.3502675072068454,-0.84375,-2.7049375,32
kirk-kenney,oregon-ducks,0.061577041785375104,-0.19587745735876289,-0.19301439291372363,0.6666666666666666,-1.1626944444444445,36
kirk-kenney,oregon-state-beavers,0.0387157120373233,-0.09490061761487575,-0.09703775799364033,0.55,-1.2938500000000004,20
kirk-kenney,penn-state-nittany-lions,-0.3782340208810797,-0.7260858030671631,-0.7356739641557981,-1.5588235294117647,-3.6964411764705876,34
kirk-kenney,tennessee-volunteers,0.24344813683048974,-0.03907467672708028,-0.033179683819069994,1.606060606060606,-0.2180909090909091,33
kirk-kenney,texas-longhorns,0.18641268692992827,-0.2716264671621288,-0.24117462996773337,0.3103448275862069,-1.364586206896552,29
kirk-kenney,usc-trojans,0.24062729862729865,-0.03437904457417498,-0.0071754542177883155,2.066666666666667,0.11583333333333332,30
kirk-kenney,utah-utes,-0.0781442804141014,-0.27334656138580793,-0.2621021251523338,-0.5294117647058824,-2.6224117647058827,34
kirk-kenney,washington-huskies,0.17577711640211638,-0.14236234265691164,-0.1449633429021727,1.4166666666666667,-0.34433333333333344,24
lauren-brownlow,alabama-crimson-tide,0.17398373983739837,-1.3729837790101682,-1.3217479674796748,0.3780487804878049,-1.771292682926829,82
lauren-brownlow,appalachian-state-mountaineers,-0.15123451679264036,-0.10138753549652066,-0.1111562139868776,-3.04,-1.9195600000000002,25
lauren-brownlow,auburn-tigers,0.02658470048335282,-0.19447381868231955,-0.19115128979224777,0.37254901960784315,-1.7726470588235295,51
lauren-brownlow,baylor-bears,0.025012336519689465,-0.19782404872395676,-0.17361282916429974,0.55,-1.5807499999999997,20
lauren-brownlow,boise-state-broncos,-0.03449555228510712,-0.06112066601834436,-0.07574216504170063,-0.7647058823529411,-1.0602647058823527,34
lauren-brownlow,byu-cougars,-0.2238378585700014,-0.43933131758239424,-0.4322844260081654,-2.0357142857142856,-4.059785714285715,28
lauren-brownlow,cincinnati-bearcats,-0.13515723429678375,-0.521298067890349,-0.5062361643644239,-0.6170212765957447,-2.44468085106383,47
lauren-brownlow,clemson-tigers,-0.252226946722745,-1.3692219339801344,-1.3374508882945457,-0.4155844155844156,-2.323974025974026,77
lauren-brownlow,coastal-carolina-chanticleers,-0.326070985829965,-0.4808053620755719,-0.45934339314508993,-3.5217391304347827,-4.974347826086956,23
lauren-brownlow,florida-gators,0.1780646221742624,-0.08367952304902561,-0.06071889064282572,1.396551724137931,-0.6308965517241379,58
lauren-brownlow,georgia-bulldogs,0.11071628236262379,-0.6185667808673183,-0.5840834301200154,0.4634146341463415,-1.6981463414634148,82
lauren-brownlow,iowa-hawkeyes,-0.0029562627025553883,-0.20307459804551717,-0.2035663785276788,0.6388888888888888,-0.9815,36
lauren-brownlow,iowa-state-cyclones,0.09758755804608928,-0.06683721486801864,-0.052883259927324705,1.3333333333333333,-0.4278095238095238,21
lauren-brownlow,louisiana-lafayette-ragin-cajuns,-0.20337338154733497,-0.20539113578026164,-0.2135093943686621,-3.36,-3.1186400000000005,25
lauren-brownlow,lsu-tigers,-0.0030016073769050665,-0.60641523006092,-0.5840183266990809,-0.019230769230769232,-1.7567884615384617,52
lauren-brownlow,memphis-tigers,-0.0560065376958633,-0.11282872052840824,-0.12135187737809218,-1.0909090909090908,-1.8603181818181815,22
lauren-brownlow,miami-fl-hurricanes,0.0371817580547125,-0.19066255414002842,-0.1761511083802105,-0.19047619047619047,-2.1360238095238095,42
lauren-brownlow,michigan-state-spartans,0.035977396051799324,-0.10451123826381527,-0.10086401843991978,0.41935483870967744,-1.0416129032258061,31
lauren-brownlow,michigan-wolverines,0.05128421565534568,-0.23482715442173513,-0.20756093072789436,0.5833333333333334,-1.2755500000000002,60
lauren-brownlow,north-carolina-state-wolfpack,-0.08012950896307275,-0.05543834877570228,-0.07016709962461985,-1.606060606060606,-0.9736666666666665,33
lauren-brownlow,notre-dame-fighting-irish,0.012609577032653954,-0.412094980632764,-0.3897300788703504,0.21794871794871795,-2.1578974358974365,78
lauren-brownlow,ohio-state-buckeyes,0.03526424963924964,-0.4722568438002536,-0.4674386724386725,0.2875,-1.7032,80
lauren-brownlow,oklahoma-sooners,0.09272219767776843,-0.32088669462527575,-0.2945341140258292,0.6753246753246753,-1.353467532467533,77
lauren-brownlow,oklahoma-state-cowboys,0.04388199095527185,-0.14764562811345117,-0.1461292279334651,0.09615384615384616,-1.5314615384615382,52
lauren-brownlow,oregon-ducks,-0.1644064390774917,-0.37774973828598096,-0.3587254912738004,-1.2407407407407407,-2.6917222222222223,54
lauren-brownlow,penn-state-nittany-lions,-0.00814727379207017,-0.3073574394210612,-0.2797358749847437,-0.4461538461538462,-2.446307692307692,65
lauren-brownlow,southern-methodist-mustangs,-0.09640911069371925,-0.11938564703479998,-0.13706960871860008,-1.7619047619047619,-1.9880000000000002,21
lauren-brownlow,stanford-cardinal,-0.04718341618597373,-0.1589492486200873,-0.14891520789315366,-1.0454545454545454,-2.117954545454545,22
lauren-brownlow,texas-am-aggies,0.2430668542880819,-0.005413298433119376,0.016018136736260177,1.829268292682927,0.04946341463414625,41
lauren-brownlow,texas-longhorns,0.04010446278867331,-0.12887264355728548,-0.12076345282522727,0.4857142857142857,-1.1151714285714287,35
lauren-brownlow,ucf-knights,-0.1572329319151871,-0.3288308048348544,-0.32630804641559075,-1.1578947368421053,-2.7466052631578948,38
lauren-brownlow,usc-trojans,-0.009452595083848743,-0.18079400616049648,-0.17237109434404352,0.7777777777777778,-0.34874999999999967,36
lauren-brownlow,utah-utes,-0.10043129632235669,-0.2885879401955731,-0.2784847416837548,-0.53125,-2.15721875,32
lauren-brownlow,virginia-tech-hokies,0.07714616949577474,-0.029839843318038656,-0.03454192684873564,0.8695652173913043,-0.46330434782608676,23
lauren-brownlow,wake-forest-demon-deacons,-0.09132201090432955,-0.15087860324448596,-0.1479143656974962,-1.6818181818181819,-2.3822727272727273,22
lauren-brownlow,washington-huskies,-0.08471741189990618,-0.2906951978067848,-0.26947203700431877,-0.8095238095238095,-2.491642857142857,42
lauren-brownlow,washington-state-cougars,-0.05503744120230188,-0.21287268199737172,-0.2130349480097932,-0.625,-2.3753333333333333,24
lauren-brownlow,west-virginia-mountaineers,-0.11308539944903581,-0.26289749950724717,-0.24883927008432938,-1.2727272727272727,-2.5923636363636366,22
lauren-brownlow,wisconsin-badgers,-0.018007985454873456,-0.2583494530792179,-0.25427846681171357,-0.2413793103448276,-2.1496379310344826,58
leah-vann,alabama-crimson-tide,-0.006000000000000005,-0.9402863333333333,-0.912,-0.04,-2.2352000000000003,25
leah-vann,clemson-tigers,0.11725666438824334,-0.2199597014181624,-0.19687770562770562,0.8,-1.31305,20
leah-vann,georgia-bulldogs,0.09333333333333334,-1.78654,-1.7566666666666668,0.12,-2.0198400000000003,25
leah-vann,michigan-wolverines,-0.007333333333333338,-0.61163,-0.5647142857142857,-0.08,-2.25768,25
leah-vann,ohio-state-buckeyes,-0.03752380952380952,-0.6912500701754385,-0.7163174603174604,-0.08,-1.9833600000000002,25
leah-vann,oklahoma-state-cowboys,0.006366384937813522,-0.2218800974670562,-0.20894832680546965,-0.09523809523809523,-1.9517619047619048,21
leah-vann,ole-miss-rebels,0.014792732520005247,-0.16883173166429669,-0.16211169623602778,0.3181818181818182,-1.3922272727272729,22
leah-vann,oregon-ducks,-0.06341857216857216,-0.3081295175291167,-0.29322388812877936,-0.25,-2.1379166666666665,24
leah-vann,utah-utes,-0.11034765499051213,-0.34581938265641776,-0.327380093451522,-0.8095238095238095,-3.140904761904762,21
madison-blevins,alabama-crimson-tide,-0.02525252525252525,-1.4625277777777779,-1.4318181818181819,-0.06060606060606061,-2.157090909090909,33
madison-blevins,byu-cougars,0.050733517362476624,-0.1373370844978201,-0.12848762517284784,0.6923076923076923,-1.5662307692307695,26
madison-blevins,cincinnati-bearcats,0.00558145558145558,-0.468181816839978,-0.4383331187184942,0.21212121212121213,-2.039636363636364,33
madison-blevins,clemson-tigers,0.040220744168112596,-0.9510503184880073,-0.8901792651792652,0.07692307692307693,-1.7266538461538465,26
madison-blevins,coastal-carolina-chanticleers,-0.057644168778622544,-0.2020037705501367,-0.17817587879291047,-0.6190476190476191,-2.4348571428571426,21
madison-blevins,florida-gators,-0.03296911421911422,-0.36696140675008615,-0.3439153439153439,-0.125,-2.376583333333333,24
madison-blevins,georgia-bulldogs,-0.014416896235078053,-0.9729209741437014,-0.9476269521724068,-0.06060606060606061,-2.170272727272727,33
madison-blevins,iowa-hawkeyes,0.04069794584500467,-0.20634303703982645,-0.2021440762539834,0.09523809523809523,-1.7521428571428572,21
madison-blevins,michigan-wolverines,-0.036277924301211406,-0.265350903130611,-0.2551429964271531,-1.0869565217391304,-2.039521739130435,23
madison-blevins,notre-dame-fighting-irish,0.012757444575626395,-0.5142263507720332,-0.46563789745607925,0.09090909090909091,-2.317151515151515,33
madison-blevins,ohio-state-buckeyes,0.014285714285714277,-0.472111862559395,-0.47046967369548015,0.12903225806451613,-1.684258064516129,31
madison-blevins,oklahoma-sooners,-0.021416755287723032,-0.4045821766286841,-0.3703590342556495,-0.3225806451612903,-2.103645161290323,31
madison-blevins,oklahoma-state-cowboys,0.019750364052423555,-0.17946638925775088,-0.1780806421452153,0.25,-1.536785714285714,28
madison-blevins,oregon-ducks,0.04644799644799644,-0.18623765355493777,-0.14717376640453564,0.4230769230769231,-1.0785,26
madison-blevins,texas-am-aggies,-0.033890430221951956,-0.3310431390432975,-0.29436322948151594,-0.15625,-2.10396875,32
marc-weiszer,alabama-crimson-tide,0.001862524448731345,-1.3406251903184372,-1.2887202835478697,0.13793103448275862,-1.974062068965517,145
marc-weiszer,arkansas-razorbacks,-0.1183933109667368,-0.15705617571083236,-0.15786877510605726,-1.4230769230769231,-1.301769230769231,26
marc-weiszer,auburn-tigers,0.01250342124141489,-0.15461102967751056,-0.15677969114320686,0.136986301369863,-1.3732328767123287,73
marc-weiszer,baylor-bears,0.04144774050470787,-0.24981334049625237,-0.22051652959210533,-0.5263157894736842,-2.0923684210526314,57
marc-weiszer,boise-state-broncos,-0.03988175705144677,-0.08509028066582805,-0.09516127224559245,-0.75,-1.3102,40
marc-weiszer,byu-cougars,-0.02175352869074487,-0.1672686681108534,-0.16825255234801495,-0.18421052631578946,-1.7391842105263158,38
marc-weiszer,cincinnati-bearcats,-0.004111452172508604,-0.3252885990635266,-0.30857983058174276,0.0196078431372549,-1.7427843137254904,51
marc-weiszer,clemson-tigers,0.07983409479409483,-0.7793635179909145,-0.732268079289132,0.216,-1.8537360000000003,125
marc-weiszer,coastal-carolina-chanticleers,-0.03769730745833686,-0.16023413677675502,-0.14562860346707854,-0.5,-2.150083333333333,24
marc-weiszer,colorado-buffaloes,-0.07800158825355322,-0.11243544345877929,-0.12526517928805547,-1.3478260869565217,-1.3599999999999994,23
marc-weiszer,florida-gators,0.019194169287226042,-0.1758473249485209,-0.15923237345241367,0.0,-1.6425274725274728,91
marc-weiszer,florida-state-seminoles,-0.16071172999226824,-0.4444102661060238,-0.4411889147793807,-1.4444444444444444,-2.9766190476190477,63
marc-weiszer,georgia-bulldogs,-0.006375125560937911,-1.0145400729606835,-0.961900899100899,-0.168,-2.2916,125
marc-weiszer,houston-cougars,0.010641495759142805,-0.17163521342486399,-0.16313244370423827,0.36,-1.6651600000000002,25
marc-weiszer,iowa-hawkeyes,0.023985635994616093,-0.15905514459322836,-0.15834527839994186,0.18032786885245902,-1.387,61
marc-weiszer,iowa-state-cyclones,0.014987968496740424,-0.10006774133388258,-0.0973667329581091,-0.1111111111111111,-1.3955555555555559,27
marc-weiszer,kansas-state-wildcats,-0.07197378883939241,-0.1264921160976612,-0.13447553056808098,-1.0689655172413792,-1.7309310344827586,29
marc-weiszer,kentucky-wildcats,0.020466696521525996,-0.10648453242425973,-0.10238051001449716,0.21875,-1.25534375,32
marc-weiszer,louisville-cardinals,0.051864720124339785,-0.18698805025452905,-0.16688501369259243,0.4,-1.6383142857142856,35
marc-weiszer,lsu-tigers,0.038919842660316575,-0.347907918119612,-0.3328062905731111,0.20192307692307693,-1.346471153846154,104
marc-weiszer,memphis-tigers,-0.004544817927170866,-0.09964400836570533,-0.10168273010958769,-0.15,-1.6521999999999992,20
marc-weiszer,miami-fl-hurricanes,0.07367564209129138,-0.13564782533218256,-0.12413401899973835,0.9245283018867925,-1.110509433962264,53
marc-weiszer,michigan-state-spartans,-0.11870202921974506,-0.4287577949384678,-0.40896832081365103,-0.24074074074074073,-1.9378148148148147,54
marc-weiszer,michigan-wolverines,-0.06706008038609673,-0.5917810183806596,-0.5352750233500007,-0.36065573770491804,-2.3494344262295086,122
marc-weiszer,mississippi-state-bulldogs,-0.0345146081689358,-0.05586404530302256,-0.06598901037883385,-0.6285714285714286,-0.8187142857142862,35
marc-weiszer,missouri-tigers,-0.04334224766461608,-0.10650935613482912,-0.10640370301091798,-0.9,-1.2616,20
marc-weiszer,north-carolina-state-wolfpack,-0.0367753582099389,-0.09059662347123174,-0.09135535785728871,-0.6666666666666666,-1.2570512820512818,39
marc-weiszer,north-carolina-tar-heels,-0.018077638474057908,-0.15423400435288778,-0.146394881739843,-0.30434782608695654,-1.8980652173913044,46
marc-weiszer,northwestern-wildcats,-0.0059174655404079695,-0.09550007941957753,-0.10345600928998762,-0.14285714285714285,-1.3414642857142856,28
marc-weiszer,notre-dame-fighting-irish,0.09805588644185556,-0.2458557707539022,-0.22605621402968526,0.9590163934426229,-1.2481311475409835,122
marc-weiszer,ohio-state-buckeyes,0.035337894428803515,-0.6879482100778588,-0.6391497391497392,0.17482517482517482,-1.8974475524475523,143
marc-weiszer,oklahoma-sooners,-0.0015899856834503342,-0.3608171867559903,-0.3391784008477902,0.3023255813953488,-1.6243798449612403,129
marc-weiszer,oklahoma-state-cowboys,-0.03355943521283377,-0.2056622312588091,-0.19991633960911945,-0.25,-1.8640543478260871,92
marc-weiszer,ole-miss-rebels,0.0093753985259692,-0.14436641583144802,-0.14369818994295344,0.22388059701492538,-1.3535074626865673,67
marc-weiszer,oregon-ducks,0.009260633104473063,-0.20445271215023683,-0.19196566680750515,0.27956989247311825,-1.4080967741935486,93
marc-weiszer,oregon-state-beavers,-0.07872046476993001,-0.19157031544639347,-0.194078419391535,-1.1363636363636365,-2.6307727272727277,22
marc-weiszer,penn-state-nittany-lions,0.05782972932070194,-0.21589916987784893,-0.19619494550754704,0.6732673267326733,-1.3529999999999995,101
marc-weiszer,pittsburgh-panthers,-0.1206365615129183,-0.1394229333792603,-0.15068107286875188,-1.8181818181818181,-1.8818636363636365,22
marc-weiszer,southern-methodist-mustangs,-0.042884250263566105,-0.07846135281285188,-0.0900733471943274,-0.7916666666666666,-1.297625,24
marc-weiszer,stanford-cardinal,-0.029221033663062654,-0.2369239719388987,-0.2229802165431824,0.022222222222222223,-1.7385333333333333,45
marc-weiszer,tcu-horned-frogs,-0.09732489828510586,-0.4882540250435403,-0.44116123169288507,-0.45098039215686275,-2.3062156862745096,51
marc-weiszer,tennessee-volunteers,-0.0684055682325133,-0.23872780654491432,-0.23912669470155334,-0.9583333333333334,-2.08675,48
marc-weiszer,texas-am-aggies,-0.019856372772529784,-0.2265621096999195,-0.2126898834251629,-0.3188405797101449,-1.7911884057971017,69
marc-weiszer,texas-longhorns,0.05263637189344491,-0.16951082857007144,-0.15901635799961159,0.2727272727272727,-1.5649242424242424,66
marc-weiszer,tulane-green-wave,-0.013420758359511892,-0.06775690072753579,-0.07464581792312884,-0.38095238095238093,-1.123190476190476,21
marc-weiszer,ucf-knights,-0.051198317926388105,-0.177854564848201,-0.17333415539589536,-0.6,-1.9573777777777779,45
marc-weiszer,ucla-bruins,-0.03645801244707251,-0.16813938992244087,-0.17124030095770562,-0.30303030303030304,-1.7490606060606062,33
marc-weiszer,usc-trojans,-0.020336046395349465,-0.2276697696851322,-0.2116330941454822,-0.45,-1.8875499999999996,80
marc-weiszer,utah-utes,0.0029861058022233804,-0.16512059616810973,-0.14955662488129198,0.0,-1.6590681818181816,88
marc-weiszer,virginia-tech-hokies,-0.06380829880585903,-0.17015938255976976,-0.1687713980743199,-0.875,-2.3049999999999997,32
marc-weiszer,wake-forest-demon-deacons,-0.07530649500620396,-0.152970548163362,-0.1567763622091141,-1.1379310344827587,-2.0902413793103447,29
marc-weiszer,washington-huskies,0.027199490010575974,-0.2807319664320126,-0.2667346775304027,0.3717948717948718,-1.7200897435897435,78
marc-weiszer,washington-state-cougars,-0.08031683421778704,-0.16934600766223223,-0.17551386764328805,-1.1666666666666667,-2.029285714285715,42
marc-weiszer,west-virginia-mountaineers,-0.08925064870717045,-0.19303404010938935,-0.18128403407702195,-1.0238095238095237,-1.8045952380952381,42
marc-weiszer,wisconsin-badgers,0.038048560152118285,-0.16513473457772473,-0.16275383890678122,0.3,-1.376677777777778,90
matt-baker,alabama-crimson-tide,0.1513428914689419,-1.0676091621238633,-1.0344010331405291,0.2689075630252101,-1.8796302521008403,119
matt-baker,auburn-tigers,-0.10026876002108198,-0.3379244284542255,-0.3324651277639566,-0.8235294117647058,-2.9992941176470587,51
matt-baker,baylor-bears,0.11456632431696365,-0.0680626962886008,-0.055240253783874135,1.2592592592592593,-0.6816666666666663,27
matt-baker,boise-state-broncos,-0.08651162976307679,-0.12395168328632439,-0.13725629305604584,-1.606060606060606,-2.1161818181818184,33
matt-baker,byu-cougars,-0.10450948721409081,-0.26659769477474554,-0.26180883488455453,-0.7837837837837838,-2.380405405405406,37
matt-baker,cincinnati-bearcats,-0.023960487582454098,-0.31038897833515977,-0.29992766288611,-0.32142857142857145,-1.7851785714285715,56
matt-baker,clemson-tigers,0.013483835812553972,-0.82574929886837,-0.7943276294834568,-0.24528301886792453,-1.9278867924528305,106
matt-baker,coastal-carolina-chanticleers,-0.02789624591095179,-0.16791760838133518,-0.14987230475384902,0.0,-1.6898181818181812,22
matt-baker,florida-gators,-0.014138702092422602,-0.2945634080195977,-0.2737060303076638,-0.05172413793103448,-2.216534482758621,58
matt-baker,florida-state-seminoles,-0.5297278348891252,-1.0332015391688827,-1.03780334127459,-1.7741935483870968,-3.109612903225807,31
matt-baker,georgia-bulldogs,0.13961190536820792,-1.007269184265218,-0.957528349335072,0.1092436974789916,-2.0653445378151263,119
matt-baker,iowa-hawkeyes,-0.036911453972289746,-0.18036073760101512,-0.18334178532310988,-0.6122448979591837,-1.8434897959183674,49
matt-baker,iowa-state-cyclones,0.06930638103446753,-0.02406116439231629,-0.025969128737752045,0.696969696969697,-0.1715757575757576,33
matt-baker,kansas-state-wildcats,-0.0699385284999336,-0.10916696962961875,-0.11684299891680955,-1.3095238095238095,-1.6760238095238096,42
matt-baker,kentucky-wildcats,-0.06627323671347292,-0.1869097205336656,-0.18100107579251032,-0.9705882352941176,-2.223029411764706,34
matt-baker,louisville-cardinals,-0.008832071818341843,-0.13718636993052358,-0.12320642217456167,-0.17391304347826086,-1.9311739130434784,23
matt-baker,lsu-tigers,-0.02350728500355222,-0.4782838646517078,-0.4634719343130409,-0.5512820512820513,-2.511858974358975,78
matt-baker,memphis-tigers,-0.16416826713522936,-0.15124515041795578,-0.16176047284344763,-2.9375,-2.5077499999999997,32
matt-baker,miami-fl-hurricanes,-0.021345994014812283,-0.24337140971848933,-0.2243617584339881,-0.1509433962264151,-2.0493584905660374,53
matt-baker,michigan-state-spartans,0.013815086057733107,-0.11350511309798342,-0.10635567044168275,-0.027777777777777776,-1.4014444444444443,36
matt-baker,michigan-wolverines,0.1613095829007594,-0.31005674419565155,-0.2696005183327165,0.33,-1.59564,100
matt-baker,mississippi-state-bulldogs,-0.1088685960497162,-0.12145615213172263,-0.12671182394844166,-1.6388888888888888,-1.6593333333333335,36
matt-baker,missouri-tigers,0.017458434857196472,-0.08640309905816457,-0.0796220512903867,-0.96,-1.4282400000000002,25
matt-baker,north-carolina-state-wolfpack,-0.051203142960024754,-0.11763331922284882,-0.11770132676883249,-1.0,-1.774444444444444,36
matt-baker,north-carolina-tar-heels,-0.01300913008017457,-0.11071567399385265,-0.10764712124962594,-0.42105263157894735,-1.4591578947368422,38
matt-baker,notre-dame-fighting-irish,0.08939980771658618,-0.26591793559098736,-0.24593598580419188,0.8240740740740741,-1.470361111111111,108
matt-baker,ohio-state-buckeyes,-0.3554941971608638,-1.119492714178288,-1.1295143128476461,-0.4188034188034188,-2.3991880341880334,117
matt-baker,oklahoma-sooners,0.04418949796234565,-0.3367442683959085,-0.3170167238387632,0.3557692307692308,-1.6691538461538462,104
matt-baker,oklahoma-state-cowboys,0.040050496170569855,-0.15335180192327225,-0.1450062824983766,0.2191780821917808,-1.5505342465753424,73
matt-baker,ole-miss-rebels,-0.03838431888520345,-0.2356773198216156,-0.22832921494307098,-0.3469387755102041,-2.2055714285714285,49
matt-baker,oregon-ducks,-0.05947464995598437,-0.29431370757061603,-0.2797576340058224,-0.34444444444444444,-2.075766666666667,90
matt-baker,oregon-state-beavers,-0.016934599750831496,-0.1326972363367369,-0.13376604721142535,-0.2857142857142857,-1.8106190476190478,21
matt-baker,penn-state-nittany-lions,0.0786739418789592,-0.18006730618274272,-0.16488966515497083,0.38235294117647056,-1.5323921568627452,102
matt-baker,southern-methodist-mustangs,0.015430161905966173,-0.031736806020546696,-0.040791115224386575,0.3181818181818182,-0.4130000000000001,22
matt-baker,stanford-cardinal,-0.019843568815900835,-0.1471753771822236,-0.1343487678675946,-0.45454545454545453,-1.8345909090909094,22
matt-baker,tcu-horned-frogs,-0.025461854940464552,-0.33261476713324617,-0.30642417877809813,-0.12121212121212122,-1.9021818181818184,33
matt-baker,tennessee-volunteers,-0.08550817494315947,-0.4248178544488107,-0.42601756905498994,0.5405405405405406,-1.2542702702702704,37
matt-baker,texas-am-aggies,0.11015245116652478,-0.06838205402886569,-0.05754182384106691,0.631578947368421,-0.4098245614035088,57
matt-baker,texas-longhorns,0.10923225084414824,-0.17891474360872417,-0.1625217000462419,0.6428571428571429,-0.8799571428571431,70
matt-baker,tulane-green-wave,-0.0381079973947621,-0.10193240629792102,-0.10853138741801413,-0.7,-1.5897999999999999,20
matt-baker,ucf-knights,-0.060235367844173236,-0.1844161184951483,-0.18209443901795264,-0.717391304347826,-1.9698478260869567,46
matt-baker,ucla-bruins,-0.05231042079158794,-0.1499719660041792,-0.144924121021479,-0.8181818181818182,-1.8673636363636368,22
matt-baker,usc-trojans,0.010760735976108169,-0.18801723468556275,-0.17211166562357844,0.028985507246376812,-1.4320434782608695,69
matt-baker,utah-utes,0.007384499771215223,-0.1777029993666413,-0.16811844824110944,0.15151515151515152,-1.8570909090909093,66
matt-baker,virginia-tech-hokies,0.0032547458698353967,-0.0714209532119464,-0.07620188362835421,-0.2,-1.0709000000000002,30
matt-baker,wake-forest-demon-deacons,-0.01706922158930805,-0.0938793183846127,-0.09513234651095288,-0.18518518518518517,-1.1941111111111111,27
matt-baker,washington-huskies,-0.05969172086712071,-0.3191003889648041,-0.3108373419908222,-0.30303030303030304,-2.000924242424242,66
matt-baker,washington-state-cougars,-0.012980914032199541,-0.1272230431362746,-0.13598317516643266,-0.38235294117647056,-1.6923235294117647,34
matt-baker,west-virginia-mountaineers,-0.05316480436097659,-0.195115723839758,-0.18371850770176126,-0.8636363636363636,-2.193136363636364,22
matt-baker,wisconsin-badgers,-0.08573886612012757,-0.2997048613753626,-0.29836650242619855,-1.0144927536231885,-2.4688985507246373,69
matt-brown,alabama-crimson-tide,0.14122735341222734,-1.1172750320755342,-1.0814935064935065,0.44537815126050423,-1.7031596638655462,119
matt-brown,auburn-tigers,0.03055709106360399,-0.19393340892373942,-0.19189186069411823,0.8269230769230769,-1.3062307692307693,52
matt-brown,baylor-bears,-0.07509570959433359,-0.28748581503773984,-0.2684648938169301,-0.8518518518518519,-2.8406296296296296,27
